190,0.4551158845424652,0.316405326128006,0.04273795709013939,0.9522567391395569,0.4681589603424072,0.32024911046028137,0.02840111404657364,0.9467333555221558,0.4690229892730713,0.32197636365890503,0.02851046808063984,0.9526832699775696,0.4696235656738281,0.32317686080932617,0.028598906472325325,0.9480844140052795,0.46775317192077637,0.31918027997016907,0.0658959373831749,0.9492486119270325,0.4681544601917267,0.32035738229751587,0.06667738407850266,0.9505294561386108,0.46831390261650085,0.321163147687912,0.06789674609899521,0.9447329044342041,0.4702034890651703,0.3375157415866852,-0.04795898497104645,0.9499636888504028,0.4698927700519562,0.33630555868148804,0.1119786724448204,0.9424014687538147,0.4529838263988495,0.3331325948238373,0.022999214008450508,0.9608640074729919,0.4514427185058594,0.33330002427101135,0.06836575269699097,0.9563002586364746,0.44688642024993896,0.4084923565387726,-0.12578146159648895,0.9928343296051025,0.4460003674030304,0.4072631001472473,0.14436209201812744,0.9874661564826965,0.4340120553970337,0.6533218622207642,-0.11833193898200989,0.9903998970985413,0.41627660393714905,0.650564968585968,0.11832752823829651,0.9924494624137878,0.5100175738334656,0.7466101050376892,-0.23287945985794067,0.9183102250099182,0.29009273648262024,0.664266049861908,0.027671508491039276,0.9058875441551208,0.6278336644172668,0.7928602695465088,-0.172501340508461,0.9194203615188599,0.2876946032047272,0.8270233869552612,0.0837518498301506,0.8904740810394287,0.6479960680007935,0.7923839092254639,-0.16745702922344208,0.9017276167869568,0.2955988049507141,0.8587149977684021,0.09326905012130737,0.9005237817764282,0.6302133798599243,0.8590149283409119,-0.2606365382671356,0.9113837480545044,0.23368827998638153,0.8629288077354431,0.008579238317906857,0.8724817633628845,0
191,0.36251965165138245,0.427238404750824,0.026844825595617294,0.9570209383964539,0.3675869107246399,0.4165952503681183,0.014055828563869,0.9520552754402161,0.36893007159233093,0.4160613417625427,0.014079641550779343,0.9574086666107178,0.37004879117012024,0.4153363108634949,0.014060372486710548,0.9532716274261475,0.3670683801174164,0.41634291410446167,0.044956546276807785,0.9543134570121765,0.3679564595222473,0.4156765639781952,0.045123398303985596,0.9554552435874939,0.36875078082084656,0.4147011339664459,0.04533844068646431,0.9502408504486084,0.3805694580078125,0.4178352952003479,-0.03526497259736061,0.9549610614776611,0.3806036114692688,0.4168161153793335,0.10361042618751526,0.948114812374115,0.36766698956489563,0.43343448638916016,0.00953145232051611,0.9647366404533386,0.36685916781425476,0.43422967195510864,0.05018377676606178,0.9605700373649597,0.39045965671539307,0.456175297498703,-0.12012546509504318,0.993514358997345,0.39603397250175476,0.45692723989486694,0.1496007889509201,0.988224983215332,0.40672942996025085,0.6577999591827393,-0.09135646373033524,0.9913381934165955,0.4016554653644562,0.6611536741256714,0.09140096604824066,0.9931766390800476,0.47593921422958374,0.7477324604988098,-0.17683717608451843,0.9260461330413818,0.30737999081611633,0.6876314878463745,0.07949960231781006,0.9095945358276367,0.579833984375,0.8049620389938354,-0.1552954763174057,0.9259481430053711,0.3263765871524811,0.8302586078643799,0.163117915391922,0.8957316279411316,0.5974993705749512,0.8024152517318726,-0.1485884189605713,0.9087764620780945,0.33809658885002136,0.8586817383766174,0.1677163988351822,0.9063906669616699,0.5752882361412048,0.85854572057724,-0.19922299683094025,0.9180495738983154,0.2819029688835144,0.8757081031799316,0.1241740733385086,0.874943733215332,0
192,0.46752727031707764,0.3836202621459961,0.011153223924338818,0.9612993001937866,0.47415056824684143,0.3747011125087738,0.007861894555389881,0.9568359851837158,0.4755662977695465,0.37510907649993896,0.00788724236190319,0.9616487622261047,0.47692039608955383,0.3753070831298828,0.0077829379588365555,0.9579297304153442,0.47402259707450867,0.37417855858802795,0.043726757168769836,0.9588661789894104,0.4753256142139435,0.3742409646511078,0.04384128749370575,0.9598811864852905,0.476534366607666,0.37415942549705505,0.04416164755821228,0.9551945924758911,0.48928916454315186,0.38522791862487793,-0.06093773618340492,0.9594491720199585,0.48814597725868225,0.3888452351093292,0.09239807724952698,0.9532756209373474,0.47322556376457214,0.3947898745536804,0.0027218780014663935,0.9681483507156372,0.4725778102874756,0.3951077163219452,0.04951849579811096,0.9643349647521973,0.5025265216827393,0.436819463968277,-0.14027315378189087,0.9940550923347473,0.5008758902549744,0.44524890184402466,0.15563248097896576,0.9889892935752869,0.5067422986030579,0.6591408848762512,-0.1031598448753357,0.9921783208847046,0.4865480959415436,0.6522485017776489,0.10296296328306198,0.9938363432884216,0.585337221622467,0.781112790107727,-0.1574181616306305,0.9333027601242065,0.37900087237358093,0.7088443636894226,0.01617463119328022,0.917299211025238,0.6827725768089294,0.8719789981842041,-0.10423082858324051,0.9331212639808655,0.36357709765434265,0.8814733028411865,0.09429201483726501,0.9044888615608215,0.7032900452613831,0.8919927477836609,-0.10174842923879623,0.9159880876541138,0.37606826424598694,0.9124966859817505,0.09792881458997726,0.9136290550231934,0.6578130125999451,0.9119812846183777,-0.2065514177083969,0.9254336357116699,0.3128417432308197,0.9077891707420349,0.04231582581996918,0.8835408091545105,0
193,0.5271989107131958,0.4000052511692047,0.04104778170585632,0.9645410180091858,0.5442338585853577,0.39679577946662903,0.03113653138279915,0.9606077075004578,0.5453329682350159,0.39731231331825256,0.031124630942940712,0.9649896025657654,0.5468080043792725,0.3994641602039337,0.031034888699650764,0.9615153670310974,0.544645369052887,0.39611145853996277,0.0730198547244072,0.9625034928321838,0.545407772064209,0.3960070312023163,0.07309339940547943,0.963407576084137,0.5459837317466736,0.3958756923675537,0.07300695776939392,0.9590564370155334,0.5520257353782654,0.4096517264842987,-0.01322606485337019,0.9627986550331116,0.547890841960907,0.4079931974411011,0.17762626707553864,0.9572200775146484,0.5302063226699829,0.41224467754364014,0.028002548962831497,0.9686257243156433,0.528444766998291,0.4107764661312103,0.08444775640964508,0.965438723564148,0.5351077914237976,0.45372331142425537,-0.12135326117277145,0.994096040725708,0.5181001424789429,0.4462611675262451,0.23971028625965118,0.9891884326934814,0.5138163566589355,0.6300007700920105,-0.13583379983901978,0.9929226636886597,0.452894926071167,0.6151582598686218,0.13534879684448242,0.9944358468055725,0.6541212797164917,0.7164363861083984,-0.1906232088804245,0.9399551153182983,0.2676047086715698,0.6364536881446838,0.0011926640290766954,0.9249793887138367,0.8269757628440857,0.7677909731864929,-0.11588869243860245,0.9397105574607849,0.224326491355896,0.7678225636482239,0.005794853437691927,0.9136192202568054,0.8499192595481873,0.763864278793335,-0.10602417588233948,0.9239317774772644,0.23781590163707733,0.7952213883399963,-0.0050169662572443485,0.9216828942298889,0.8110002875328064,0.8027223944664001,-0.2009451687335968,0.9326054453849792,0.12030228227376938,0.7926897406578064,-0.07309819012880325,0.8940448760986328,0
194,0.3852304220199585,0.34611591696739197,-0.21733206510543823,0.968080461025238,0.39428892731666565,0.3344114124774933,-0.2193242907524109,0.9645079970359802,0.39749762415885925,0.33452457189559937,-0.21928724646568298,0.9684605002403259,0.4010910391807556,0.33464276790618896,-0.21933244168758392,0.9653200507164001,0.38950416445732117,0.3336215019226074,-0.19889624416828156,0.9662221074104309,0.3891812264919281,0.33326080441474915,-0.1989739090204239,0.9670414924621582,0.3887729346752167,0.33270499110221863,-0.19898414611816406,0.9631164073944092,0.4204897880554199,0.34392452239990234,-0.193054661154747,0.9664782285690308,0.40079373121261597,0.3400607407093048,-0.0950804352760315,0.9614717960357666,0.39320480823516846,0.3633584976196289,-0.2059290111064911,0.9716805815696716,0.38648828864097595,0.361773818731308,-0.17755019664764404,0.9687831997871399,0.47494441270828247,0.42470794916152954,-0.15049616992473602,0.9946277737617493,0.366424024105072,0.4154236316680908,-0.06138262152671814,0.9902458786964417,0.45587459206581116,0.6386014223098755,-0.044386375695466995,0.9928643703460693,0.38523393869400024,0.6320710778236389,0.044267408549785614,0.9948097467422485,0.5484213829040527,0.7442521452903748,-0.12575864791870117,0.9452729225158691,0.26725709438323975,0.681718647480011,-0.11128830164670944,0.9321789145469666,0.6502419710159302,0.8348735570907593,-0.020383277907967567,0.9448761940002441,0.28569459915161133,0.8308723568916321,0.039354488253593445,0.921256959438324,0.6565061807632446,0.8475573658943176,-0.015162420459091663,0.9251754283905029,0.3005346655845642,0.8568627834320068,0.049669139087200165,0.9280795454978943,0.6787173748016357,0.8825843930244446,-0.13690140843391418,0.9372148513793945,0.23741397261619568,0.8639740943908691,-0.023764466866850853,0.902061939239502,0
195,0.5401014685630798,0.4070487320423126,-0.16034014523029327,0.9696810245513916,0.5498519539833069,0.3997834026813507,-0.181021586060524,0.9665498733520508,0.5516635179519653,0.4012223184108734,-0.18103110790252686,0.9697126746177673,0.5534223914146423,0.40264448523521423,-0.18109041452407837,0.9670578837394714,0.5487589240074158,0.3990808427333832,-0.14272497594356537,0.9680318832397461,0.549680233001709,0.3999611735343933,-0.14265023171901703,0.9679366946220398,0.550757884979248,0.40069136023521423,-0.14264003932476044,0.9648795127868652,0.566114604473114,0.41914844512939453,-0.2262623906135559,0.9680857062339783,0.5644478797912598,0.41380575299263,-0.054630815982818604,0.963560938835144,0.5429603457450867,0.42314115166664124,-0.17721325159072876,0.9695088863372803,0.5415350198745728,0.4225987195968628,-0.12570367753505707,0.9665252566337585,0.5716910362243652,0.4961821734905243,-0.284605473279953,0.9946784377098083,0.555596113204956,0.4852086007595062,0.01885589025914669,0.9902418255805969,0.546732485294342,0.7297627329826355,-0.1004728153347969,0.9935064315795898,0.5140424370765686,0.7123422622680664,0.10039939731359482,0.9952854514122009,0.6389138102531433,0.8279653787612915,-0.11799236387014389,0.9506654739379883,0.4325424134731293,0.7101960182189941,0.042697980999946594,0.9369641542434692,0.7348945736885071,0.8768982887268066,-0.008175214752554893,0.9502403140068054,0.4257793426513672,0.856404721736908,0.22747653722763062,0.9278515577316284,0.7373902201652527,0.8725976347923279,0.00212314585223794,0.9319886565208435,0.43942347168922424,0.887541651725769,0.24146918952465057,0.9342386722564697,0.7434273362159729,0.9131857752799988,-0.09774751216173172,0.9429234862327576,0.3785732090473175,0.8825411796569824,0.1934337615966797,0.9090912938117981,0
196,0.5733833909034729,0.4034208655357361,0.0210105013102293,0.9727104902267456,0.5806856751441956,0.3918658196926117,0.0064732786267995834,0.9698935747146606,0.582358717918396,0.3923562169075012,0.006459245458245277,0.9727398157119751,0.5839934945106506,0.3929538428783417,0.006425654981285334,0.9703505635261536,0.5797217488288879,0.3909812569618225,0.03680366277694702,0.971226692199707,0.5807651877403259,0.3908767104148865,0.03674888238310814,0.971140444278717,0.5818231105804443,0.3906826674938202,0.036722179502248764,0.9683898091316223,0.5952364206314087,0.40604642033576965,-0.04420743137598038,0.9712750911712646,0.5903816819190979,0.401298463344574,0.09480329602956772,0.9672031998634338,0.5777934193611145,0.41650325059890747,0.004148200154304504,0.9725425839424133,0.5764301419258118,0.4164905250072479,0.04361819103360176,0.9698569178581238,0.6006453633308411,0.46929997205734253,-0.14090721309185028,0.9951321482658386,0.5913005471229553,0.46746641397476196,0.1572459489107132,0.9911773204803467,0.5880482196807861,0.7106033563613892,-0.08666227012872696,0.9941134452819824,0.5817574858665466,0.7103566527366638,0.08660555630922318,0.9957258105278015,0.5536528825759888,0.8000718355178833,-0.10186834633350372,0.9553966522216797,0.5829051733016968,0.7625761032104492,0.10088549554347992,0.9400684833526611,0.6553114652633667,0.865850031375885,-0.043896086513996124,0.9544435739517212,0.6209064722061157,0.886262834072113,0.10315924882888794,0.9307641983032227,0.6781699657440186,0.8673154711723328,-0.035768669098615646,0.93807452917099,0.6334540247917175,0.9039685130119324,0.10655029863119125,0.9377235174179077,0.6639783978462219,0.9110754132270813,-0.05973813310265541,0.9473727941513062,0.6142831444740295,0.9365600943565369,0.08493251353502274,0.9115918278694153,0
197,0.5704694986343384,0.2980929911136627,-0.13194210827350616,0.9754382967948914,0.5743793249130249,0.286158949136734,-0.0703451856970787,0.9729005694389343,0.577385663986206,0.28720566630363464,-0.0704042986035347,0.9754627346992493,0.5803946852684021,0.2882732152938843,-0.07059803605079651,0.9733118414878845,0.5651556253433228,0.28491130471229553,-0.0711924284696579,0.9741008281707764,0.5617229342460632,0.2854532301425934,-0.07119117677211761,0.9740232825279236,0.55826735496521,0.28622469305992126,-0.07057560980319977,0.9715480208396912,0.5846203565597534,0.30057293176651,0.0006318410742096603,0.9741422533988953,0.5543619394302368,0.29777252674102783,0.02907060831785202,0.9704788327217102,0.5747736096382141,0.31855905055999756,-0.07885166257619858,0.9752761721611023,0.5623890161514282,0.31756043434143066,-0.0637064129114151,0.9728550314903259,0.6104456782341003,0.3805293142795563,-0.015224531292915344,0.9956136345863342,0.5291026830673218,0.40252190828323364,0.12891289591789246,0.9919843077659607,0.6081534028053284,0.651796817779541,-0.08355788141489029,0.9945184588432312,0.5585631132125854,0.6676426529884338,0.0834721177816391,0.9960914850234985,0.7093227505683899,0.7972641587257385,-0.2022671401500702,0.9594557881355286,0.46264755725860596,0.6748445630073547,-0.034261275082826614,0.9451335072517395,0.8560572266578674,0.8803210258483887,-0.1587969958782196,0.9584472179412842,0.4872041642665863,0.865940511226654,0.10354547947645187,0.9362951517105103,0.8812875747680664,0.8821484446525574,-0.15997491776943207,0.9399357438087463,0.502266526222229,0.8966317772865295,0.11217005550861359,0.9410603046417236,0.8629958033561707,0.9363480806350708,-0.31383824348449707,0.9512667655944824,0.45021212100982666,0.9220433235168457,0.06310176849365234,0.9172022342681885,0
198,0.5928053259849548,0.3196277320384979,0.06781686097383499,0.9777538180351257,0.599389374256134,0.30707162618637085,0.056008707731962204,0.9755196571350098,0.6010429263114929,0.3077166974544525,0.055992063134908676,0.9778030514717102,0.6027652025222778,0.3084585964679718,0.05597914755344391,0.9758844375610352,0.5987607836723328,0.3058783710002899,0.09020421653985977,0.9765716195106506,0.5999323725700378,0.30585676431655884,0.09021887183189392,0.9764355421066284,0.6010074019432068,0.30593666434288025,0.09020468592643738,0.9742501378059387,0.6138002872467041,0.31854376196861267,0.014206215739250183,0.9766305088996887,0.6087067723274231,0.3119834065437317,0.17148280143737793,0.9731990098953247,0.5972166657447815,0.33806899189949036,0.053450822830200195,0.9766213297843933,0.5964508652687073,0.33704423904418945,0.09929221868515015,0.9742978811264038,0.620827317237854,0.38952305912971497,-0.07174413651227951,0.9957461953163147,0.6030636429786682,0.40158647298812866,0.22366565465927124,0.9920146465301514,0.630544126033783,0.6203282475471497,-0.09193281084299088,0.9950091242790222,0.6057321429252625,0.6317698955535889,0.092011459171772,0.9964540600776672,0.716292679309845,0.7450326085090637,-0.18898789584636688,0.9632231593132019,0.5026698708534241,0.6669984459877014,-0.02763555385172367,0.9487656354904175,0.7962813973426819,0.8228957653045654,-0.13539402186870575,0.9611209630966187,0.4887760877609253,0.8294522762298584,0.018462345004081726,0.9395712018013,0.8142271637916565,0.8181212544441223,-0.13200101256370544,0.9415679574012756,0.5026103854179382,0.8563337326049805,0.017156345769762993,0.9440683126449585,0.8011404871940613,0.8595106601715088,-0.22796326875686646,0.952726423740387,0.45047008991241455,0.8683893084526062,-0.04196368157863617,0.9173887968063354,0
199,0.5107327103614807,0.3432919383049011,-0.006446255836635828,0.9799220561981201,0.5171221494674683,0.32607167959213257,-0.02223370224237442,0.9779330492019653,0.5172662734985352,0.3259519636631012,-0.022228503599762917,0.9799854755401611,0.5174509286880493,0.32575884461402893,-0.022248649969697,0.9782658815383911,0.5295022130012512,0.3264068067073822,0.012756027281284332,0.9788604378700256,0.5407952070236206,0.32660847902297974,0.012840205803513527,0.9787033796310425,0.5572136640548706,0.3265910744667053,0.012852432206273079,0.9767452478408813,0.5421666502952576,0.3298899829387665,-0.06320330500602722,0.9789375066757202,0.5552976131439209,0.3261865973472595,0.09075456112623215,0.975753128528595,0.5159808397293091,0.357282429933548,-0.02363736741244793,0.9786943793296814,0.5321813225746155,0.3591151237487793,0.022924106568098068,0.9763347506523132,0.5359031558036804,0.4061121344566345,-0.14988689124584198,0.9959507584571838,0.5149241089820862,0.4123539924621582,0.15305203199386597,0.9900725483894348,0.5759658813476562,0.6614962816238403,-0.1018264964222908,0.9954705834388733,0.5215209722518921,0.6649126410484314,0.10152798146009445,0.9967697858810425,0.6345798969268799,0.8053321838378906,-0.17704539000988007,0.966827929019928,0.4180779755115509,0.7211869955062866,-0.01636113040149212,0.9529550671577454,0.7344105243682861,0.9199994802474976,-0.09331054985523224,0.9648590087890625,0.3628588914871216,0.9161342978477478,0.040265828371047974,0.9446743130683899,0.7502313256263733,0.9288799166679382,-0.09045308083295822,0.9437407851219177,0.37257736921310425,0.952836275100708,0.041694436222314835,0.9472696781158447,0.7448294758796692,0.967162013053894,-0.2103879302740097,0.9567586779594421,0.2855205833911896,0.943045973777771,-0.02541394717991352,0.9228817820549011,0
200,0.3819289207458496,0.33081766963005066,0.06556006520986557,0.9818034172058105,0.3874037563800812,0.3123326897621155,0.03514567017555237,0.9801217317581177,0.3885120451450348,0.3120642304420471,0.03516209498047829,0.9819642901420593,0.3897712230682373,0.31167110800743103,0.03503681719303131,0.9804272651672363,0.3898079991340637,0.31272849440574646,0.0857185572385788,0.9809070825576782,0.3927866816520691,0.31278669834136963,0.08587109297513962,0.980684757232666,0.3964107036590576,0.31267407536506653,0.08589638769626617,0.9790108799934387,0.4076600968837738,0.3184082508087158,-0.06287387013435364,0.9810160398483276,0.4147127568721771,0.31760886311531067,0.1608823835849762,0.9780630469322205,0.3863007724285126,0.34565600752830505,0.03219258040189743,0.9805759787559509,0.3891274631023407,0.3468817472457886,0.09744277596473694,0.9782178401947021,0.41976264119148254,0.3895593583583832,-0.1515243500471115,0.9962703585624695,0.4592953324317932,0.4040137231349945,0.2481660395860672,0.9901618957519531,0.4608078598976135,0.6655531525611877,-0.12458952516317368,0.9958804249763489,0.5014931559562683,0.6708468794822693,0.12441449612379074,0.9970638751983643,0.3156615197658539,0.6763055920600891,-0.09539137035608292,0.9693973660469055,0.6212629079818726,0.7754914164543152,0.11279123276472092,0.9489692449569702,0.3060491383075714,0.9015297889709473,-0.056470345705747604,0.9658128619194031,0.7775698900222778,0.8981894850730896,0.07764426618814468,0.9457162618637085,0.3210296928882599,0.9297841787338257,-0.046261973679065704,0.9466983079910278,0.8073540925979614,0.9106495976448059,0.0766264945268631,0.9497151374816895,0.24396352469921112,0.9525576829910278,-0.05908284708857536,0.9525938034057617,0.7783709764480591,0.9376428127288818,0.054933782666921616,0.9198390245437622,0
201,0.49959537386894226,0.3321237862110138,0.008732880465686321,0.9836159348487854,0.5072097182273865,0.3223907947540283,-0.010068160481750965,0.9821043610572815,0.5077695250511169,0.32363274693489075,-0.0100995609536767,0.9837642908096313,0.5083214640617371,0.3250226676464081,-0.010176538489758968,0.9823800921440125,0.5079278349876404,0.32243838906288147,0.02435327135026455,0.9828087091445923,0.508932888507843,0.32332873344421387,0.024435793980956078,0.9826087355613708,0.5100067257881165,0.3243260681629181,0.02449548803269863,0.9811018109321594,0.5130420923233032,0.3423476815223694,-0.07242396473884583,0.9829109907150269,0.5168445706367493,0.34267956018447876,0.09259826689958572,0.980251133441925,0.4992808997631073,0.3479820787906647,-0.010929505340754986,0.9824928045272827,0.5001658797264099,0.34906214475631714,0.03467666730284691,0.9803670048713684,0.4844277799129486,0.3902963101863861,-0.15870659053325653,0.9966320395469666,0.5145123600959778,0.4063069522380829,0.16549639403820038,0.9909252524375916,0.5042877197265625,0.6471572518348694,-0.12230081111192703,0.9962737560272217,0.5189346075057983,0.6453598737716675,0.1224178671836853,0.9973308444023132,0.4079726040363312,0.6811316013336182,-0.0873839482665062,0.9723950028419495,0.5398210287094116,0.7362629771232605,0.09452793002128601,0.9510155320167542,0.49454692006111145,0.8949125409126282,0.013803370296955109,0.96905118227005,0.616916835308075,0.8789203763008118,0.1333397477865219,0.9477728009223938,0.5104920268058777,0.9160537719726562,0.02283106930553913,0.9514093995094299,0.6384679079055786,0.8886464834213257,0.13582970201969147,0.9521775841712952,0.4639457166194916,0.9273205399513245,-0.03587504103779793,0.9569013118743896,0.6036956906318665,0.9181411862373352,0.11119747906923294,0.9232835173606873,0
202,0.5159434676170349,0.3321869671344757,-0.00031146215042099357,0.9851554036140442,0.5249111652374268,0.323470801115036,-0.019636385142803192,0.9838337898254395,0.5258484482765198,0.32451075315475464,-0.019716134294867516,0.9853594303131104,0.5268454551696777,0.3256835341453552,-0.019809966906905174,0.9840978980064392,0.5255312919616699,0.32339850068092346,0.013704441487789154,0.9844290018081665,0.5269057750701904,0.3239816427230835,0.013730808161199093,0.9842802882194519,0.5284937620162964,0.3244072496891022,0.013725812546908855,0.9829026460647583,0.5319920778274536,0.3430367410182953,-0.07913230359554291,0.9845683574676514,0.5369167923927307,0.3473992645740509,0.07432340830564499,0.9821557998657227,0.5159301161766052,0.34809252619743347,-0.020276019349694252,0.9838746190071106,0.5165538191795349,0.34870797395706177,0.02337363362312317,0.9818960428237915,0.5048421025276184,0.39623185992240906,-0.173440620303154,0.9969354867935181,0.5380962491035461,0.41318416595458984,0.15168532729148865,0.9913969039916992,0.5082307457923889,0.6338208317756653,-0.11709784716367722,0.9965975284576416,0.5378536581993103,0.6338634490966797,0.11713775247335434,0.9975282549858093,0.3975861966609955,0.6880931854248047,-0.09616170078516006,0.9749693870544434,0.6007798910140991,0.7421947121620178,0.14294745028018951,0.950302004814148,0.4015188217163086,0.8640954494476318,-0.01231363881379366,0.9718424677848816,0.6926395893096924,0.8653514385223389,0.19368873536586761,0.9501661062240601,0.4153944253921509,0.8931523561477661,-0.005134269595146179,0.9559176564216614,0.7180541157722473,0.8785159587860107,0.19978730380535126,0.9550796747207642,0.36609092354774475,0.8914148807525635,-0.03773454949259758,0.9607486724853516,0.6764377951622009,0.9043021202087402,0.18761734664440155,0.927778422832489,0
203,0.4903618097305298,0.3292088210582733,0.37217438220977783,0.986436665058136,0.5098251700401306,0.3203001320362091,0.34746840596199036,0.9852935075759888,0.524053156375885,0.3212583065032959,0.34738025069236755,0.9866467118263245,0.5111295580863953,0.32239824533462524,0.3473423719406128,0.9855309128761292,0.4999852180480957,0.31954285502433777,0.367438405752182,0.9857690930366516,0.50015789270401,0.3199235498905182,0.36746037006378174,0.9855594635009766,0.5007173418998718,0.320268452167511,0.36736002564430237,0.9842884540557861,0.49352896213531494,0.33313727378845215,0.22583822906017303,0.985908031463623,0.5204618573188782,0.3323691785335541,0.3181701600551605,0.9832044243812561,0.49390891194343567,0.34441959857940674,0.3266873061656952,0.9846722483634949,0.4910100996494293,0.344368577003479,0.35255610942840576,0.9822383522987366,0.4742411673069,0.3889264464378357,0.061939533799886703,0.9971958994865417,0.5106865763664246,0.3873581290245056,0.30716657638549805,0.9919506311416626,0.5076021552085876,0.5761351585388184,-0.09305001050233841,0.9969141483306885,0.5177678465843201,0.5821651220321655,0.09252554178237915,0.9977427124977112,0.6383925080299377,0.6659598350524902,-0.1734052151441574,0.9765792489051819,0.41274622082710266,0.5970306992530823,0.050382476300001144,0.9531189203262329,0.7780447602272034,0.740463137626648,-0.19093309342861176,0.9736353158950806,0.3681620657444,0.7482286691665649,0.06865786015987396,0.9522674083709717,0.8016095757484436,0.7527048587799072,-0.19266261160373688,0.9576778411865234,0.3875370919704437,0.7516411542892456,0.06872082501649857,0.9566035866737366,0.8062437176704407,0.7712761163711548,-0.2826722264289856,0.9616343379020691,0.3365982472896576,0.7542556524276733,0.028799554333090782,0.9264315962791443,0
204,0.4857077896595001,0.268740177154541,0.2507273256778717,0.9877611994743347,0.49240007996559143,0.2553230822086334,0.2210872322320938,0.9867534637451172,0.4989348351955414,0.25564131140708923,0.2209627479314804,0.9879723787307739,0.4951622784137726,0.25602829456329346,0.22085191309452057,0.9869688153266907,0.4923262596130371,0.2530158758163452,0.23743708431720734,0.9871783256530762,0.49478229880332947,0.2518076002597809,0.23747871816158295,0.9869891405105591,0.49761009216308594,0.2506093382835388,0.23735255002975464,0.9858478903770447,0.4910057485103607,0.2621840834617615,0.11072226613759995,0.9872953295707703,0.513562023639679,0.25426894426345825,0.18853139877319336,0.9848636388778687,0.48859164118766785,0.28392550349235535,0.2144896537065506,0.9860022664070129,0.49442872405052185,0.2822301387786865,0.23524272441864014,0.9838194251060486,0.4704591929912567,0.35237038135528564,0.008514421992003918,0.9974371194839478,0.573788583278656,0.3305431604385376,0.21151398122310638,0.9927406907081604,0.5299277901649475,0.5927396416664124,-0.08039997518062592,0.9970751404762268,0.5904626250267029,0.5786187648773193,0.07978323101997375,0.9978547096252441,0.420290470123291,0.6594675779342651,-0.02913201041519642,0.9787685871124268,0.6927957534790039,0.6004169583320618,0.14335325360298157,0.9553008675575256,0.425054669380188,0.8344327807426453,0.08397158980369568,0.9754387140274048,0.7985971570014954,0.7827221155166626,0.21450068056583405,0.9542232751846313,0.43882694840431213,0.8764063715934753,0.09970653802156448,0.9605292677879333,0.8170952796936035,0.7605335116386414,0.2274501770734787,0.9577836990356445,0.3685135841369629,0.8440098762512207,0.11161968857049942,0.9633359909057617,0.8024539351463318,0.8178862929344177,0.22843433916568756,0.9268737435340881,0
205,0.6147187352180481,0.27230238914489746,-0.11823961138725281,0.9889639616012573,0.6322674751281738,0.2709925174713135,-0.15273526310920715,0.9880545139312744,0.6344733238220215,0.2725233733654022,-0.15276457369327545,0.9891534447669983,0.634827196598053,0.27406999468803406,-0.15275584161281586,0.9882460832595825,0.6309235692024231,0.26927128434181213,-0.10368213802576065,0.9884371757507324,0.6313657760620117,0.26958414912223816,-0.103436678647995,0.9882660508155823,0.6317054629325867,0.26995164155960083,-0.10316895693540573,0.9872355461120605,0.6272062063217163,0.28766685724258423,-0.23636581003665924,0.9885427951812744,0.6244737505912781,0.28418514132499695,-0.008903351612389088,0.9863507747650146,0.6017946004867554,0.28554150462150574,-0.14615626633167267,0.9873374104499817,0.6029345393180847,0.28433364629745483,-0.08080420643091202,0.9853720664978027,0.5591256618499756,0.35196200013160706,-0.37848609685897827,0.9976836442947388,0.5696556568145752,0.35264939069747925,0.13279367983341217,0.992965579032898,0.5290544629096985,0.606573224067688,-0.20079879462718964,0.9973655343055725,0.5112535357475281,0.5990713238716125,0.20068202912807465,0.998063325881958,0.6153707504272461,0.7626771926879883,-0.37054166197776794,0.9808801412582397,0.34513068199157715,0.6316713690757751,0.2286972999572754,0.9558548331260681,0.7715048789978027,0.8252000212669373,-0.31259724497795105,0.9778276681900024,0.3343179225921631,0.798805832862854,0.41283103823661804,0.9562466740608215,0.788369357585907,0.8188772201538086,-0.3025926947593689,0.9640200138092041,0.3471319377422333,0.8012726902961731,0.4271399676799774,0.9589921832084656,0.7362689971923828,0.8531786799430847,-0.43226101994514465,0.9667580723762512,0.2616315484046936,0.8367407917976379,0.39413565397262573,0.9298956990242004,0
